lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.021398438812879547,0.7438615939499085,0.9286823721841975,-3.8444373122846867,-0.2959002910919243,-0.07398850155379014,First,0.6436527777777777
0.024637126659333916,1.115438740430967,0.9343844295991517,-3.703500759968333,0.10924781669127392,-0.0678673305753177,First,0.6436527777777777
0.027894429068538264,1.720619693102953,1.0614870006833694,-3.5793282850553028,0.5426845126254612,0.059670755909428816,First,0.6436527777777777
0.023655301226100132,0.6457296916232852,1.0105102033813822,-3.744168035839325,-0.43737429678716044,0.010455355169672137,First,0.6436527777777777
0.026269364895092878,1.84347700656511,1.0787944311449134,-3.6393518516297365,0.6116534659075293,0.07584415018716409,First,0.6436527777777777
0.024279649308192926,0.8530130298329752,0.9159313014676793,-3.718116756544535,-0.15898045630469126,-0.08781391551825726,First,0.6436527777777777
0.023429072049710745,0.24601192335960323,1.0005367158950018,-3.753777632466085,-1.4023752752828789,0.0005365719145413251,First,0.6436527777777777
0.022799699101181566,0.36451180290881247,0.9980143472902993,-3.7810079404254253,-1.0091963469635448,-0.0019876267316233445,First,0.6436527777777777
0.025926120603783485,1.719760930905447,1.0503944186788585,-3.6525043009681766,0.5421852875052239,0.04916573047258629,First,0.6436527777777777
0.022748205825413176,1.0724892108712718,0.804752461816615,-3.783269001512174,0.069982311975749,-0.21722054970057958,First,0.6436527777777777
0.02176829862590517,0.49954272599245675,0.8872637407131002,-3.8273005590219182,-0.6940621470292182,-0.11961300071932264,First,0.6436527777777777
0.02681582813233938,0.6275998125028944,1.0755225776514954,-3.6187629638490586,-0.46585255687586236,0.07280666220776363,First,0.6436527777777777
0.027524794772390785,1.500032777350911,1.05607507617231,-3.5926680524451213,0.4054869594366963,0.05455927761709195,First,0.6436527777777777
0.019555751041244174,0.5469801108416179,0.74164112047119,-3.9344858649029097,-0.6033428376570116,-0.2988898179516328,First,0.6436527777777777
0.02228353816787265,0.7478500270118611,0.9150846813051974,-3.8039070718690318,-0.2905528197574452,-0.08873867011437345,First,0.6436527777777777
0.024179882299515426,1.351996594768091,0.9723027190356144,-3.7222343014866004,0.30158245895494584,-0.028088083671809497,First,0.6436527777777777
0.023007654136564963,0.8261611189268757,0.9528391711284346,-3.7719283298685107,-0.19096546524923208,-0.04830915019035096,First,0.6436527777777777
0.024802178730514338,0.6006898932469903,0.9734427444673178,-3.6968237776330963,-0.5096764622267929,-0.026916270006004654,First,0.6436527777777777
0.028776014895269,1.0648114065157113,1.1663290568009863,-3.548213054960751,0.0627977003964886,0.15386125806395115,First,0.6436527777777777
0.023141814131971004,0.6557243397167096,0.8956477976262315,-3.766114162192299,-0.4220147921991071,-0.1102080262910213,First,0.6436527777777777
0.025191010629528676,0.9195827108152718,1.0007907443833235,-3.6812680691552977,-0.08383528703618937,0.0007904319096973811,First,0.6436527777777777
0.02552362845068147,0.3326291723453078,1.0007970643510566,-3.6681506499429246,-1.1007270060716878,0.0007967468639606679,First,0.6436527777777777
0.025563425303649523,1.0894654937348405,0.9307816076542612,-3.6665926481364566,0.08568720324869972,-0.07173060746746726,First,0.6436527777777777
0.022983167508416124,0.5592505713345917,0.9756753881214121,-3.7729931784442394,-0.5811576570038518,-0.02462534202863914,First,0.6436527777777777
0.026609562447189067,0.9542204608727399,1.1362255866166908,-3.6264846372998805,-0.046860543169704644,0.12771188035282105,First,0.6436527777777777
0.02175326808136946,0.4447644221537542,0.9114181049066107,-3.8279912761201507,-0.8102105254099492,-0.09275353540933681,First,0.6436527777777777
0.024537617376341962,0.46532602991166766,1.0273528596837138,-3.7075479358416574,-0.7650169794833301,0.026985454879537685,First,0.6436527777777777
0.028113232734033603,1.9395653771547203,1.1167357642656233,-3.5715148976865776,0.6624639155817571,0.11040993370130014,First,0.6436527777777777
0.025848714048132587,0.6451780357974232,0.9951162456421797,-3.655494425952434,-0.43822897578198716,-0.0048957188564774795,First,0.6436527777777777
0.02665042931618691,1.150075703309023,1.012624833432766,-3.624950019074639,0.13982776917289533,0.012545804677963825,First,0.6436527777777777
0.025385439280606766,1.0273298491177971,0.967238662629187,-3.6735795260010975,0.026963056709913655,-0.03331000671168014,First,0.6436527777777777
0.02139303049676829,0.6096169982642663,0.8963040001549872,-3.8446900877199455,-0.4949243907066847,-0.10947563766438503,First,0.6436527777777777
0.024071715748316732,0.7511759558725383,0.942393370680548,-3.726717748119064,-0.2861153592247554,-0.05933250061661563,First,0.6436527777777777
0.024836298498550808,1.5446863275552143,0.9521708807085167,-3.695449046766452,0.43482086550139143,-0.0490107637557891,First,0.6436527777777777
0.021572296408525062,0.2441338604784548,0.9075798425730598,-3.8363453611729876,-1.410038595601315,-0.09697373591645446,First,0.6436527777777777
0.02449238762773888,1.0876306369415305,0.9362081597293507,-3.709392918783403,0.0840016026894076,-0.06591743435693637,First,0.6436527777777777
0.022464070070906533,0.7936307203320586,0.9286765159916763,-3.7958381318902834,-0.23113701366485043,-0.0739948074891249,First,0.6436527777777777
0.024308345153414294,0.980679876640761,0.9897881675942973,-3.7169355656402496,-0.019509196177725285,-0.01026433087577543,First,0.6436527777777777
0.024177779103515457,0.5799208441868587,1.005406753335382,-3.72232128650367,-0.5448636602952046,0.005392189317019111,First,0.6436527777777777
0.02352154581304395,0.703926116495573,0.9034292028975661,-3.74983843476769,-0.35108187649123557,-0.10155753073885651,First,0.6436527777777777
0.023929414730319024,1.230383812149786,0.9481312457113411,-3.7326468349322366,0.20732616310742258,-0.05326234146653126,First,0.6436527777777777
0.026782294291411907,0.870355586693281,1.0543296196088505,-3.6200142705660316,-0.13885343049980786,0.05290513330539583,First,0.6436527777777777
0.025033624684630076,0.6116318337212702,1.0429916028019428,-3.6875353704140603,-0.49162475637780567,0.04209312498137723,First,0.6436527777777777
0.024615427575339497,0.9128009870470077,1.0021723911512908,-3.7043818954032575,-0.09123739909501383,0.0021700349214517564,First,0.6436527777777777
0.02615413141350602,0.35478277059494256,1.0764277668184778,-3.6437481119059525,-1.036249590619454,0.07364793554169087,First,0.6436527777777777
0.02407983662813792,0.5640149867488615,0.9536248815339624,-3.7263804431102994,-0.5726744555873597,-0.04748489079881926,First,0.6436527777777777
0.02151063398325231,0.4638554203002766,0.9100184144943558,-3.8392078622524974,-0.7681823694918735,-0.09429044396789715,First,0.6436527777777777
0.024494741009891415,0.9863917674082384,0.9494389216345748,-3.709296837130128,-0.013701673265535286,-0.051884077671344245,First,0.6436527777777777
0.022170498345358718,0.6535626509650064,0.9451892248153682,-3.808992777241251,-0.4253168806354913,-0.056370133633466275,First,0.6436527777777777
0.024734537508666322,1.0160254754412426,0.9445422082173724,-3.6995547323278353,0.015898423095127845,-0.05705490461411318,First,0.6436527777777777
0.025207855410800194,1.0212408624366236,0.9990933344588285,-3.6805996103893692,0.02101841972156826,-0.0009070768109815247,First,0.6436527777777777
0.023655301226100132,0.6457296916232852,1.0105102033813822,-3.744168035839325,-0.43737429678716044,0.010455355169672137,First,0.6436527777777777
0.024557914780633485,1.140809823656119,1.0173951999674906,-3.706721082376334,0.13173838184008102,0.017245635455050645,First,0.6436527777777777
0.02149387477002065,0.7973814498787691,0.781292760461257,-3.839987278856288,-0.22642210756260042,-0.2468053460389343,First,0.6436527777777777
0.024701423108095876,0.5823997356473387,0.9800497263211797,-3.7008944212955432,-0.5405982360019983,-0.020151967460746833,First,0.6436527777777777
0.02221895591629066,0.32184256163103925,0.9886824792009131,-3.8068094843404126,-1.1336927920414344,-0.011382051282986394,First,0.6436527777777777
0.0260405018662641,1.348700279121082,1.037565243238121,-3.6481021889294816,0.29914137249630113,0.03687685619432593,First,0.6436527777777777
0.021494995370185597,0.9911446247700303,0.7331680529803575,-3.839935144424211,-0.008894817086138374,-0.3103803360057594,First,0.6436527777777777
0.020096448591124177,0.45376283768114606,0.8380091791143032,-3.907212166536843,-0.7901806013930599,-0.17672622496302376,First,0.6436527777777777
0.02681582813233938,0.6275998125028944,1.0755225776514954,-3.6187629638490586,-0.46585255687586236,0.07280666220776363,First,0.6436527777777777
0.03130677337050268,1.9013438559338287,1.2244003813880007,-3.463920803233977,0.6425609287556195,0.20245123957878164,First,0.6436527777777777
0.022291874658969812,0.591057606731708,0.8513814227439751,-3.803533031981763,-0.5258417930069512,-0.16089504548320194,First,0.6436527777777777
0.021288426640700478,0.6256419073253043,0.8825485509111254,-3.849591704136827,-0.46897710458202135,-0.12494147649122303,First,0.6436527777777777
0.024297541815427672,1.1710835439514893,0.9703238143875345,-3.7173800936115815,0.15792942617958255,-0.030125433927800552,First,0.6436527777777777
0.02376458396770891,1.108640402761951,0.9933955055441249,-3.739558875162017,0.10313440219058922,-0.006626400635484725,First,0.6436527777777777
0.025014392249008203,0.6883036862099768,0.9841154286895972,-3.6883039297995026,-0.3735251340640803,-0.01601208323078606,First,0.6436527777777777
0.028008808667262634,0.955250541990775,1.1313630333615516,-3.575236223022266,-0.04578162527421048,0.12342313003406544,First,0.6436527777777777
0.0231119333761761,0.7173191154290984,0.876397686508781,-3.7674061984730978,-0.33223446706346915,-0.1319353110306482,First,0.6436527777777777
0.025452745095738808,0.5077063537349442,1.000141905419859,-3.6709316794943176,-0.6778520423642487,0.00014189535223734645,First,0.6436527777777777
0.025368222234352984,0.4848615248997215,1.0045004631003864,-3.674257981363737,-0.7238919444826902,0.004490366298516343,First,0.6436527777777777
0.025702257657510354,1.3282418986006292,0.9125786920490299,-3.6611764443435155,0.28385618702719356,-0.09148095938181054,First,0.6436527777777777
0.021923555149977694,0.3365871724132573,0.9470089020742691,-3.8201936425543104,-1.0888981072408028,-0.05444678555062235,First,0.6436527777777777
0.026389766431321383,0.9459892218025158,1.123668126261173,-3.6347789791570233,-0.055524103438593986,0.1165984465398136,First,0.6436527777777777
0.021721486556338137,0.4420644194165517,0.9097689125922692,-3.8294533444380807,-0.8162996622379352,-0.09456465392632069,First,0.6436527777777777
0.024827107942452027,0.5896365994302498,1.0360220930826631,-3.695819160573068,-0.5282488650161999,0.03538846897927478,First,0.6436527777777777
0.02588226880623973,1.1735169691466427,1.0309313336957362,-3.65419714679934,0.16000519649126294,0.03046260116381419,First,0.6436527777777777
0.025878123892193267,0.8420473362990571,1.0062143193093585,-3.654357304550827,-0.17191904743754177,0.006195090050503213,First,0.6436527777777777
0.026297388327928228,1.1999050238642954,0.9941712022337235,-3.6382856478498993,0.18224240688192916,-0.005845851508810138,First,0.6436527777777777
0.024209581803463533,1.1897923141848366,0.8961514751874762,-3.7210067818920796,0.1737787659969265,-0.109645823166873,First,0.6436527777777777
0.022234564159948293,0.7124580640183621,0.9224075892434921,-3.806107256743036,-0.3390342260895915,-0.08076808234702842,First,0.6436527777777777
0.02406733149360617,0.7480710683183888,0.9416368125476897,-3.7268998977449446,-0.2902572944000899,-0.06013562806145073,First,0.6436527777777777
0.024340122996841317,1.118340601352312,0.9526501663611333,-3.7156291381552724,0.1118459807081687,-0.04850752943520174,First,0.6436527777777777
0.022144964168402184,0.3054177035539644,0.9330582824842719,-3.8101451596528912,-1.1860749194626319,-0.0692876122570252,First,0.6436527777777777
0.026782254701400873,1.3450776758198164,1.059587861190894,-3.620015748782941,0.2964517629251434,0.057880022320422914,First,0.6436527777777777
0.022190762749228262,0.7707669491106635,0.8903407305044383,-3.8080791690714624,-0.2603692220448656,-0.11615104625832089,First,0.6436527777777777
0.026264922801704782,0.8886148211802467,1.0553723177017331,-3.639520963788421,-0.11809140937089273,0.05389361244488286,First,0.6436527777777777
0.023766466614258772,0.5728078579414729,1.0251077231627284,-3.7394796576177884,-0.5572049449565568,0.024797702836713523,First,0.6436527777777777
0.02304363547713502,0.6518731161907338,0.8760282373730995,-3.770365665795741,-0.42790534306332345,-0.13235695412108653,First,0.6436527777777777
0.023981037329127215,1.195010251561078,0.9510410531956353,-3.730491872222993,0.1781547640588762,-0.05019804891880838,First,0.6436527777777777
0.026782294291411907,0.870355586693281,1.0543296196088505,-3.6200142705660316,-0.13885343049980786,0.05290513330539583,First,0.6436527777777777
0.02573227067720333,0.6376827504633172,1.0808183731357157,-3.660009406399507,-0.44991437563736336,0.07771850708978625,First,0.6436527777777777
0.02712614759178304,1.6028969834633084,1.0803550587067117,-3.60725716048528,0.47181260672348324,0.07728974516880824,First,0.6436527777777777
0.02613474817338916,0.32715651487869085,1.0726129022831672,-3.6444895024715125,-1.117316583823128,0.07009763647361225,First,0.6436527777777777
0.025549341663611173,0.4708494572120858,1.0580678861456965,-3.6671437292549487,-0.7532168598098113,0.0564444959766047,First,0.6436527777777777
0.02140954522160903,0.4363744591053035,0.9082688855509816,-3.84391841800694,-0.8292545530757722,-0.09621481475708503,First,0.6436527777777777
0.022057812289164907,1.016229131739269,0.8652415491632434,-3.8140884410099507,0.016098847095141172,-0.14474656344504377,First,0.6436527777777777
0.021887247855337143,0.6089616544543139,0.93403676511964,-3.8218511014668075,-0.495999978025846,-0.06823947844487394,First,0.6436527777777777
0.02537188701632403,1.0199104137604482,0.9893759057245455,-3.6741135283055333,0.019714793792311072,-0.010680932896064893,First,0.6436527777777777
0.02508068117791849,0.89504309177651,0.994754638141942,-3.6856574033821623,-0.11088341462999862,-0.005259167065268343,First,0.6436527777777777
0.023430513991905894,0.6206494080928012,1.0398170796022523,-3.7537160893617854,-0.4769889167098298,0.03904481268586684,First,0.6436527777777777
0.024033249709418388,1.3541023859863093,0.992117574991584,-3.728317002862551,0.3031387890509565,-0.007913655543580964,First,0.6436527777777777
0.021534461345435116,0.7174426147297133,0.8028873915951144,-3.8381007737707775,-0.3320623140176722,-0.21954080949542848,First,0.6436527777777777
0.02498666997891737,0.5996129231480544,1.0098469868769373,-3.6894127971593615,-0.5114709600372327,0.009798821234519126,First,0.6436527777777777
0.02220361968832511,0.40265799479873354,0.9747155369214429,-3.807499954371297,-0.9096677254832519,-0.025609607557292947,First,0.6436527777777777
