lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
14.54095782083614,5813.037182554171,2.1884076497691085,2.676969344821285,8.667858464129228,0.7831741788005416,First,0.431625
20.019971694432826,8664.122720503305,2.0620978408420685,2.996730360021581,9.066945952996868,0.7237238339560159,First,0.431625
16.628550661023837,7958.773370040461,1.9639558934015646,2.811121137333743,8.982030167722773,0.6749607521452551,First,0.431625
21.32877857378073,9502.395870005901,2.056616516829087,3.0600572675422346,9.15929924263508,0.7210621649141702,First,0.431625
19.547029942725032,9529.921098165309,1.9263617333316703,2.9728233538019637,9.162191717302884,0.6556331115931177,First,0.431625
18.963588335011448,9811.486575240237,2.0646316986911035,2.9425207370955158,9.191309077800616,0.7249518563612601,First,0.431625
16.34081574259304,8398.772694670712,2.066995666357121,2.7936660112330527,9.035840866379328,0.7260961841116187,First,0.431625
9.548801228061224,4609.558519733362,1.9802802776520327,2.2564156207561457,8.435887365620339,0.6832383890582829,First,0.431625
10.490017780733673,4902.939620263505,2.086557457505698,2.3504241174242786,8.49759022671991,0.7355155584156757,First,0.431625
7.196675642054058,4216.325203233029,1.9486784043989214,1.9736192030167992,8.346719222738114,0.6671514014712886,First,0.431625
22.53175380014032,9858.457164925025,2.062464188223181,3.1149255942969463,9.19608496120779,0.723901475790225,First,0.431625
18.4452603206594,8698.11258965543,1.9595237226145508,2.9148074442946363,9.070861337389216,0.6727014450474207,First,0.431625
17.26318540355596,7633.761483252029,1.9590425927892128,2.848576222715102,8.940335988810263,0.6724558808338641,First,0.431625
19.30037570590191,9872.813399704612,1.9085823270224747,2.9601245623484096,9.197540137372537,0.6463607293031495,First,0.431625
11.484377089785646,6059.079695937027,1.8647654077833178,2.440987597820878,8.709313202173723,0.6231352584726092,First,0.431625
19.528376428280506,9133.997968050522,2.105199070309067,2.971868609240417,9.119758771284937,0.7444100328809475,First,0.431625
0.02532178044955945,0.6553809196713458,1.0080266842830605,-3.6760903662652598,-0.4225386556353319,0.007994641801822494,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
22.162812132161836,8236.776046518447,2.190093397456766,3.098415755098639,9.016364289852246,0.7839441901595741,First,0.431625
18.63196124065207,8982.616396743251,1.9535977976432064,2.9248784523229028,9.103046477071628,0.6696726970411567,First,0.431625
15.24516901771528,6615.057974661073,2.132658154750365,2.7242626671426358,8.79710384063175,0.7573691616432328,First,0.431625
17.62295479344978,7027.013664658226,2.2186333757292993,2.8692023018772046,8.857517095783765,0.7968914098085199,First,0.431625
9.260263007498613,5168.413212554583,1.9800461037058847,2.225732450792391,8.550320998255792,0.6831201291353013,First,0.431625
15.559202380833137,8129.890467168813,1.99041818000779,2.7446522565644558,9.003302729778136,0.6883447573673674,First,0.431625
16.44685934342442,9425.728551428949,1.9084934030650043,2.8001345376112,9.15119830921509,0.6463141365898923,First,0.431625
4.918971807794423,2247.786396989549,2.0745258618064315,1.5930995265087982,7.717701187366215,0.7297326272382328,First,0.431625
19.3657581027999,9202.148173087175,1.9277494264236743,2.963506460292362,9.127192232855625,0.6563532221942134,First,0.431625
5.664077505887796,3033.4773323579075,2.006508157917776,1.7341440402469108,8.017464874915966,0.6963959764617852,First,0.431625
5.414508296072125,2663.7156022230843,1.9968132483182175,1.6890820722805475,7.887477270039195,0.6915525339457098,First,0.431625
0.029646727982666366,3.200521723973841,1.1118165032844174,-3.518403514344075,1.163313835258135,0.1059951671799135,First,0.431625
15.782030542127872,8172.9553675749785,1.910459369401611,2.7588719853477546,9.008585856541348,0.647343720681347,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
22.71087964103179,9633.814323075976,2.201673721951957,3.1228440890103064,9.173034513917036,0.7892178538212369,First,0.431625
12.272260960112158,6877.217691693464,1.8963814965497938,2.5073415090754856,8.83596944385641,0.6399475948529992,First,0.431625
1.9960445080113527,1014.004192648289,1.9094201427529316,0.6911674762435442,6.921662318904207,0.646799605783999,First,0.431625
8.457540628349594,3993.8467371840775,1.9360104378281886,2.1350584254861475,8.292510139975612,0.6606293802800316,First,0.431625
22.322047448938342,9266.255910910084,2.1760379280267235,3.105574864889285,9.134134683867403,0.7775057590011325,First,0.431625
2.7754534664561206,1342.5718249486658,1.9328035992644694,1.020814145183759,7.202342325844759,0.6589715909588545,First,0.431625
8.582578840427633,4160.2839064595555,1.9145583108253807,2.1497344324919196,8.333338597671691,0.6494869489409049,First,0.431625
24.401965706029017,9363.89722010081,2.2170928152986966,3.1946636907767356,9.14461685248273,0.7961967950256413,First,0.431625
15.751877308862415,7825.811494692271,2.082506169854108,2.756959552382063,8.965182715423305,0.7335720577695297,First,0.431625
24.562034365246266,9478.227028727822,2.1351390002301365,3.20120193230969,9.156752555472124,0.7585317500555263,First,0.431625
12.610804969811793,7671.853767380935,1.7999006318555317,2.534553983769051,8.945313555821262,0.5877314588535886,First,0.431625
7.317059866343604,3175.5457827958917,1.9910200101535662,1.9902085896838662,8.063234796646858,0.6886470753347026,First,0.431625
18.352224508855603,8286.915951800995,2.0924140077095474,2.9097507937938563,9.02243315862324,0.7383184270577426,First,0.431625
17.87925911782484,6963.458014433516,2.22674121993983,2.8836413325235943,8.848431471098007,0.8005391803288404,First,0.431625
6.848505530047167,3041.9944982233856,2.0754810886341084,1.9240304576753897,8.020268664212535,0.7301929767537656,First,0.431625
17.630466441187437,8930.64217156029,1.990289540641321,2.869628453302415,9.097243582993901,0.6882801259623303,First,0.431625
14.353048439333525,6270.848579210929,2.058596277059622,2.663962354441315,8.74366696405646,0.7220243316270107,First,0.431625
18.87063083912636,8167.191545974615,2.0610276165450836,2.9376067896179716,9.007880376735088,0.7232047014037417,First,0.431625
14.24378886372751,6179.531636308597,2.0693686073424433,2.6563209424839584,8.728997760574675,0.7272435401415154,First,0.431625
20.156868785566846,9164.627187024906,2.0614190756906488,3.003545112963803,9.123106481544081,0.7233946173327841,First,0.431625
19.547029942725032,9529.921098165309,1.9263617333316703,2.9728233538019637,9.162191717302884,0.6556331115931177,First,0.431625
18.963588335011448,9811.486575240237,2.0646316986911035,2.9425207370955158,9.191309077800616,0.7249518563612601,First,0.431625
16.587439634847858,8515.462629796597,2.044497898549184,2.8086457604563977,9.049638922777287,0.7151522329664114,First,0.431625
6.545384323753222,3161.6850311868498,1.9656468202897563,1.878760117844656,8.058860402177604,0.6758213617873776,First,0.431625
16.71630789713946,8409.228628270983,2.012904902131014,2.8163847637232537,9.037085027984046,0.6995789036793351,First,0.431625
7.088874592425339,3996.147542810293,1.9712940132596015,1.958526596269984,8.29308606171202,0.6786901866347452,First,0.431625
22.53175380014032,9858.457164925025,2.062464188223181,3.1149255942969463,9.19608496120779,0.723901475790225,First,0.431625
18.4452603206594,8698.11258965543,1.9595237226145508,2.9148074442946363,9.070861337389216,0.6727014450474207,First,0.431625
15.379998262370348,6640.14735919873,2.009456184796858,2.7330678510976703,8.800889434874637,0.6978641306369903,First,0.431625
19.30037570590191,9872.813399704612,1.9085823270224747,2.9601245623484096,9.197540137372537,0.6463607293031495,First,0.431625
10.011081790090675,5694.628758894773,1.799334759017449,2.3036926584260153,8.64727868655629,0.5874170182675796,First,0.431625
19.848754304547928,9149.99290805456,2.1136956928681685,2.988141249725603,9.121508383193262,0.7484379285851267,First,0.431625
0.022893448186077615,0.5667934109658361,0.9961982326621946,-3.7769045147693623,-0.5677603962052427,-0.003809012423834468,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
21.501244948784628,8043.895636763274,2.1952276678876914,3.0681108380518447,8.992668776761048,0.7862857622818143,First,0.431625
18.770787497938972,9144.448508945428,1.9170841376027326,2.9323018048562566,9.120902253806472,0.6508053533469589,First,0.431625
15.24516901771528,6615.057974661073,2.132658154750365,2.7242626671426358,8.79710384063175,0.7573691616432328,First,0.431625
16.51299902991817,6875.8470487287295,2.1955438379056376,2.8041478907342965,8.835770122033217,0.786429777982962,First,0.431625
9.260263007498613,5168.413212554583,1.9800461037058847,2.225732450792391,8.550320998255792,0.6831201291353013,First,0.431625
14.35509799093221,7401.100428539005,1.9831423995658828,2.6641051398076323,8.909383974695862,0.6846826571288133,First,0.431625
16.44685934342442,9425.728551428949,1.9084934030650043,2.8001345376112,9.15119830921509,0.6463141365898923,First,0.431625
4.707931027323229,2165.015389786979,2.0852119518233683,1.5492485391894484,7.680182748857967,0.7348705056349655,First,0.431625
20.572081694366357,9303.611367456719,1.9228693748748247,3.0239348990483954,9.138157922846373,0.653818536517244,First,0.431625
5.664077505887796,3033.4773323579075,2.006508157917776,1.7341440402469108,8.017464874915966,0.6963959764617852,First,0.431625
1.2788479609372692,611.3768666417525,1.9990204490252812,0.24595964214311206,6.415713572041125,0.6926572850933951,First,0.431625
0.028786952215040507,3.0864130049967446,1.1090564668475715,-3.5478330425864004,1.1270095768063628,0.10350962397694219,First,0.431625
15.782030542127872,8172.9553675749785,1.910459369401611,2.7588719853477546,9.008585856541348,0.647343720681347,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
22.04243527106779,9532.752527278388,2.1768492301672975,3.0929694714234253,9.162488782571852,0.7778785240742823,First,0.431625
12.184570707764248,6916.863963589095,1.868284290895556,2.500170455251304,8.841717761440163,0.625020518213844,First,0.431625
5.55787697024024,2668.529109039198,1.9948218438147323,1.7152161954582303,7.8892827041046845,0.6905547450082253,First,0.431625
10.955850168000872,5241.557636968285,1.9780406824727106,2.3938735755133114,8.564373992105809,0.6821068004676328,First,0.431625
22.322047448938342,9266.255910910084,2.1760379280267235,3.105574864889285,9.134134683867403,0.7775057590011325,First,0.431625
3.9392300307533072,1897.3731282241408,1.939364461509717,1.3709852805454763,7.548225644438409,0.6623603222436254,First,0.431625
9.886980907990143,4690.554298698842,1.9438154332194704,2.2912188318916025,8.45330604181258,0.6646527597714615,First,0.431625
27.55768847704745,9531.357465428082,2.308448815911398,3.316281570242176,9.162342427787566,0.8365757907075803,First,0.431625
18.43083939163105,8444.770355070204,2.124137899451574,2.914025315497068,9.04130263586686,0.7533660256844227,First,0.431625
24.67676670162692,9485.53652864821,2.135610450133326,3.2058621816065984,9.15752344678389,0.7587525309327864,First,0.431625
13.675595405766936,8054.466382891663,1.8160996338890532,2.615612887087234,8.993982046724135,0.596691143150452,First,0.431625
8.635883723228224,4251.3179618112545,2.041192438416742,2.1559260483687988,8.354984322506182,0.7135341657214636,First,0.431625
18.25668229925472,8296.97800300977,2.089051021775029,2.9045311663945292,9.02364663146272,0.7367099062948503,First,0.431625
17.299829841436313,6851.823071408231,2.194261163429148,2.8506966657002355,8.832270037658242,0.7858453900602167,First,0.431625
6.955055241692138,3437.035614574404,2.0281895637800846,1.9394687680745801,8.142364638906827,0.707143554624925,First,0.431625
17.630466441187437,8930.64217156029,1.990289540641321,2.869628453302415,9.097243582993901,0.6882801259623303,First,0.431625
14.353048439333525,6270.848579210929,2.058596277059622,2.663962354441315,8.74366696405646,0.7220243316270107,First,0.431625
17.657346070622637,8258.515506576623,1.9928966223712252,2.8711519047560836,9.019000129609879,0.6895891695246943,First,0.431625
14.94089967876436,6411.6053067192,2.072678782489714,2.7041023973536915,8.765864956426098,0.7288418684755137,First,0.431625
18.656626525612175,9044.835692735638,2.0337424213517608,2.9262013926665857,9.109949232129368,0.70987765310373,First,0.431625
19.545465377398227,9529.133454911946,1.926368784198471,2.972743309521606,9.162109064383074,0.6556367717851651,First,0.431625
15.801830214861223,8364.796378263847,2.0050566141565804,2.760125769708027,9.031787271016324,0.695672296846963,First,0.431625
14.367070936883895,8773.931054146111,1.9589309504782504,2.664938847503961,9.079540223722423,0.6723988910100382,First,0.431625
5.105667038787675,2380.762142327177,2.0119464653190255,1.630351106898226,7.775175943272082,0.6991026441891804,First,0.431625
16.71630789713946,8409.228628270983,2.012904902131014,2.8163847637232537,9.037085027984046,0.6995789036793351,First,0.431625
7.044093975721327,3800.806372656056,1.9900334229450722,1.952189531788766,8.242968526533076,0.6881514340451441,First,0.431625
22.53175380014032,9858.457164925025,2.062464188223181,3.1149255942969463,9.19608496120779,0.723901475790225,First,0.431625
18.37614878071875,8725.17390375388,1.9575476490143606,2.9110535618232607,9.07396767853433,0.6716924903563534,First,0.431625
12.800239983933949,5366.845229151955,2.066108775588473,2.549463919494656,8.587995534263714,0.7256670196447063,First,0.431625
19.3310144068807,9916.044219209882,1.9080987665032239,2.9617107702127083,9.201909352524916,0.6461073361010512,First,0.431625
11.608892214870531,6833.115862592648,1.794930730831848,2.4517713746948733,8.829536050965523,0.5849664311298036,First,0.431625
19.848754304547928,9149.99290805456,2.1136956928681685,2.988141249725603,9.121508383193262,0.7484379285851267,First,0.431625
0.022893448186077615,0.5667934109658361,0.9961982326621946,-3.7769045147693623,-0.5677603962052427,-0.003809012423834468,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
22.21364370245471,8013.391777037304,2.2300888883694525,3.100706681292209,8.988869393261922,0.8020414449329883,First,0.431625
18.770787497938972,9144.448508945428,1.9170841376027326,2.9323018048562566,9.120902253806472,0.6508053533469589,First,0.431625
